id,battery_lvl,last_position,city_id,created_at,is_available
1199114546964853,44,POINT (11.976436795117497 57.807962393489994),1,2025-01-14 13:06:41.802453,True
1199114546964854,22,POINT (11.966813371635949 57.711112580307514),1,2024-08-27 04:50:55.688989,True
1199114546964855,47,POINT (11.934467753993454 57.689825374334426),1,2025-01-12 05:08:52.470292,True
1199114546964856,79,POINT (11.898125605287548 57.711249691857674),1,2024-04-26 15:59:55.400040,True
1199114546964857,6,POINT (11.926018707511682 57.68459129248832),1,2024-12-24 12:42:51.998608,True
1199114546964858,77,POINT (12.038063860957864 57.7358748936894),1,2024-03-04 06:28:28.302887,True
1199114546964859,44,POINT (11.991074003978008 57.71920655378969),1,2024-04-01 20:44:25.399635,True
1199114546964860,72,POINT (11.904076216668724 57.68502142084208),1,2024-08-27 08:49:53.317698,True
1199114546964861,23,POINT (12.013114155873149 57.78749334687174),1,2024-05-20 12:02:58.188809,True
1199114546964862,26,POINT (11.992278465845741 57.71809175331915),1,2024-04-06 21:08:50.297104,True
1199114546964863,47,POINT (11.930101895177758 57.65974944161884),1,2024-12-15 14:04:37.341733,True
1199114546964864,47,POINT (11.973801406176639 57.69808943244886),1,2024-11-06 10:23:38.661444,True
1199114546964865,33,POINT (11.806177431941004 57.71680812979313),1,2024-08-21 07:15:11.357050,True
1199114546964866,94,POINT (11.90173275508101 57.65137196624184),1,2024-06-04 08:55:26.848882,True
1199114546964867,45,POINT (11.899392375961144 57.679273579105626),1,2024-08-18 03:53:14.337280,False
1199114546964868,73,POINT (11.951362566385239 57.7171590654208),1,2024-02-11 18:40:35.911578,True
1199114546964869,34,POINT (12.056020973358486 57.75452376980628),1,2024-05-03 13:08:37.808292,True
1199114546964870,32,POINT (11.97326028680178 57.73729757328638),1,2024-05-31 00:38:22.246510,True
1199114546964871,32,POINT (11.964351985794465 57.69966314082778),1,2024-12-31 17:47:21.854078,False
1199114546964872,12,POINT (11.912519082905375 57.7126769752221),1,2024-08-24 00:37:59.106860,True
1199114546964873,70,POINT (12.049414335843492 57.740829511295715),1,2024-12-15 16:21:04.936613,False
1199114546964874,62,POINT (11.99649960831316 57.69631130562279),1,2024-04-05 00:30:18.647981,True
1199114546964875,86,POINT (11.951478750648924 57.6851039495273),1,2024-11-06 03:47:08.699795,True
1199114546964876,71,POINT (11.890596368966323 57.745178133965155),1,2024-11-25 11:15:30.505333,True
1199114546964877,48,POINT (11.845959962393456 57.72864818917492),1,2025-01-10 20:26:07.199733,True
1199114546964878,99,POINT (11.92761148918026 57.68645693906669),1,2024-10-18 04:19:33.968982,True
1199114546964879,37,POINT (11.920526031264517 57.686508154139965),1,2024-10-20 00:26:37.392788,False
1199114546964880,21,POINT (11.96952451753944 57.713428122013184),1,2024-04-30 12:14:50.839788,True
1199114546964881,62,POINT (12.010346690226116 57.708170660372346),1,2024-12-06 19:35:56.112747,True
1199114546964882,17,POINT (11.914243548184462 57.67714126109378),1,2024-08-06 19:45:29.727002,True
1199114546964883,28,POINT (12.002066023791107 57.730131325402965),1,2024-05-01 21:37:44.492648,True
1199114546964884,22,POINT (12.039189807804648 57.77289),1,2024-02-11 14:48:09.701829,True
1199114546964885,27,POINT (12.024982696947706 57.732759752403226),1,2024-12-10 17:02:14.724382,True
1199114546964886,31,POINT (11.94894592939494 57.682892806710676),1,2024-04-24 21:53:03.063161,True
1199114546964887,6,POINT (11.961275586190185 57.70904324826166),1,2024-12-20 08:09:00.231763,True
1199114546964888,85,POINT (11.97075321511388 57.712171071704624),1,2024-03-11 05:08:15.732304,False
1199114546964889,50,POINT (12.042633231876067 57.80698782868208),1,2024-10-17 01:17:49.729115,False
1199114546964890,53,POINT (11.903506130029257 57.688042072555014),1,2024-12-31 05:27:21.637514,True
1199114546964891,44,POINT (11.991004884786054 57.70733356813675),1,2024-07-26 11:37:06.205739,True
1199114546964892,30,POINT (11.99588431045958 57.70653360900642),1,2024-05-26 11:09:32.885540,True
1199114546964893,85,POINT (11.973455625947455 57.713318595118025),1,2024-09-08 08:16:58.534550,True
1199114546964894,62,POINT (11.784114484050987 57.714632989367324),1,2024-08-31 09:03:57.863209,True
1199114546964895,84,POINT (12.004838689364309 57.795436152676075),1,2024-02-24 21:03:50.886036,True
1199114546964896,86,POINT (11.99842902774897 57.797328986639386),1,2024-09-19 15:11:58.042897,True
1199114546964897,83,POINT (11.958882688799243 57.72028),1,2024-08-18 15:45:05.950006,True
1199114546964898,25,POINT (11.99846345167666 57.778786099332244),1,2024-10-05 17:21:59.000732,True
1199114546964899,13,POINT (12.030332985935692 57.732905521096455),1,2024-12-02 06:52:29.837298,True
1199114546964900,97,POINT (11.991424790749468 57.75133561894649),1,2024-10-05 03:41:10.402354,False
1199114546964901,98,POINT (11.821038972946424 57.71760063063616),1,2024-07-22 01:30:47.793224,True
1199114546964902,1,POINT (11.897943147368977 57.65628505978909),1,2024-11-12 17:26:06.750262,True
1199114552918597,24,POINT (11.8947981573041 57.64485789662688),1,2024-11-07 23:18:49.265167,True
1199114552918598,85,POINT (11.904500889019857 57.68092355607943),1,2024-10-31 05:01:54.933796,True
1199114552918599,67,POINT (11.995976117927878 57.77039761747734),1,2024-09-22 00:54:31.142905,True
1199114552918600,4,POINT (11.891014690647488 57.66296283371017),1,2024-06-05 20:47:56.664696,True
1199114552918601,86,POINT (11.894247358338744 57.743411757339736),1,2024-01-26 19:03:56.968300,False
1199114552918602,25,POINT (11.960892802552202 57.70865840765661),1,2024-04-01 19:26:43.243176,True
1199114552918603,52,POINT (11.959423640239384 57.72979508780849),1,2024-10-28 20:31:42.950624,True
1199114552918604,98,POINT (11.997051916201633 57.716467643962474),1,2024-11-07 13:43:38.576838,True
1199114552918605,16,POINT (11.89171 57.706722045590766),1,2024-09-05 07:37:35.099689,True
1199114552918606,94,POINT (11.97895590533046 57.69990926856044),1,2024-10-18 06:45:51.040406,True
1199114552918607,96,POINT (11.922560664468133 57.71865552989148),1,2024-07-05 16:38:22.178387,False
1199114552918608,48,POINT (11.962601037020876 57.71941069988287),1,2024-07-13 17:59:19.795274,True
1199114552918609,73,POINT (11.892464530697156 57.67103149794501),1,2024-12-17 16:59:56.718347,True
1199114552918610,41,POINT (12.037509182128638 57.73486659479632),1,2024-09-04 02:48:34.213753,True
1199114552918611,11,POINT (12.093320893811507 57.791125969660435),1,2024-12-06 18:36:24.360725,True
1199114552918612,18,POINT (11.849087286757987 57.73195660844748),1,2024-07-06 00:19:30.604709,True
1199114552918613,79,POINT (11.961203458795653 57.69775056968487),1,2024-06-19 06:14:44.572054,True
1199114552918614,52,POINT (11.972866859839508 57.72658496707281),1,2024-11-13 07:31:18.354372,True
1199114552918615,10,POINT (11.941818902984366 57.66041658309405),1,2024-05-27 21:03:04.663264,True
1199114552918616,21,POINT (11.9964231891852 57.7250789864815),1,2024-05-12 12:17:21.247591,True
1199114552918617,12,POINT (11.8835345882011 57.66148672178892),1,2024-06-28 06:55:39.811185,False
1199114552918618,77,POINT (11.934594223558955 57.65527117985909),1,2024-10-19 06:43:16.952565,True
1199114552918619,35,POINT (11.89589948345047 57.67705717352075),1,2024-06-16 09:03:24.325909,True
1199114552918620,93,POINT (11.893760180116422 57.70148543553411),1,2024-01-18 07:56:48.755317,True
1199114552918621,16,POINT (11.90279593597521 57.68162894493968),1,2024-01-22 19:42:24.326203,True
1199114552918622,34,POINT (11.993891696316775 57.7093817689802),1,2024-11-30 15:55:37.096365,True
1199114552918623,28,POINT (11.99501222866277 57.726247914251466),1,2024-04-12 16:14:23.529596,True
1199114552918624,9,POINT (11.975019791942103 57.713759123117654),1,2024-09-11 03:24:29.949319,True
1199114552918625,85,POINT (11.934339489472816 57.654737447364084),1,2024-11-25 22:19:56.177092,True
1199114552918626,80,POINT (11.789595409629566 57.716195737676756),1,2024-09-01 15:51:43.989849,True
1199114552918627,52,POINT (11.89129994150853 57.67017651314782),1,2024-10-20 07:19:50.157841,True
1199114552918628,3,POINT (12.044091437855872 57.800374676168715),1,2024-09-08 00:27:58.494802,True
1199114552918629,80,POINT (11.906333881813639 57.730057455037795),1,2024-06-06 06:44:57.984416,True
1199114552918630,24,POINT (11.991386255838663 57.72786913080244),1,2024-08-11 14:48:43.080518,True
1199114552918631,91,POINT (11.890668209342916 57.66954919129066),1,2024-08-11 04:33:57.821908,True
1199114552918632,100,POINT (11.96442212450231 57.7262052952588),1,2024-03-11 07:25:27.750054,True
1199114552918633,80,POINT (11.828951685343005 57.71552499756395),1,2024-02-04 20:48:23.440737,True
1199114552918634,24,POINT (12.046578612540962 57.738185476411296),1,2024-11-23 16:36:06.304695,True
1199114552918635,69,POINT (11.907824981960621 57.73799204083342),1,2024-10-27 05:23:36.660925,True
1199114552918636,17,POINT (11.897425538303278 57.69710830788354),1,2024-10-27 21:35:27.033947,True
1199114552918637,84,POINT (11.969604360719753 57.72697218035988),1,2024-05-03 09:36:14.142501,True
1199114552918638,39,POINT (11.996348665990737 57.712086739140645),1,2024-10-18 07:00:10.318561,False
1199114552918639,44,POINT (12.000790624867495 57.73245999787991),1,2024-12-08 22:33:28.750981,True
1199114552918640,93,POINT (12.016229530403086 57.72448541515437),1,2024-03-03 16:25:38.711287,True
1199114552918641,84,POINT (11.991576917675559 57.71874568886197),1,2024-04-11 02:56:03.117520,True
1199114552918642,49,POINT (11.968542295475066 57.69820540904987),1,2024-10-13 12:19:47.234270,True
1199114552918643,36,POINT (11.990281338516688 57.70729),1,2024-10-20 08:05:30.956332,True
1199114552918644,83,POINT (11.904652183922728 57.68577126430909),1,2024-05-02 05:59:07.157588,True
1199114552918645,40,POINT (12.022751902580325 57.73236012177459),1,2024-06-09 16:26:26.838623,True
1199114552918646,12,POINT (11.975878415131437 57.69814800638073),1,2024-10-09 23:54:00.806118,True
1199114552918647,27,POINT (11.935336213695575 57.689876588665896),1,2024-07-19 00:32:28.006118,True
1199114552918648,61,POINT (11.908386702399374 57.688382470052886),1,2024-04-21 23:38:10.968923,True
1199114552918649,17,POINT (11.920297937475445 57.73034114584697),1,2024-02-16 23:10:26.868539,True
1199114552918650,43,POINT (11.986037859142517 57.71768861789855),1,2024-05-31 02:50:09.827327,True
1199114552918651,20,POINT (12.063452182148822 57.77657243642977),1,2024-10-06 07:39:01.009256,True
1199114552918652,6,POINT (11.95290835068348 57.68724722187139),1,2024-03-01 04:59:25.506940,True
1199114552918653,15,POINT (11.9325439930461 57.72009017063384),1,2024-02-26 04:42:00.240093,True
1199114552918654,5,POINT (11.94432926582153 57.61113623869891),1,2024-07-31 10:23:06.595598,True
1199114552918655,79,POINT (11.988121067618138 57.80105812161503),1,2024-05-11 13:13:14.368040,True
1199114552918656,71,POINT (11.967236097687735 57.721305788406724),1,2024-10-09 17:03:39.015955,True
1199114552918657,14,POINT (12.00791755343596 57.72553489312808),1,2024-11-05 12:14:23.003598,True
1199114552918658,2,POINT (11.935096259602728 57.70000922589311),1,2024-09-27 13:55:53.360688,True
1199114552918659,70,POINT (11.908040570736862 57.7181212009684),1,2024-12-07 02:20:19.185797,False
1199114552918660,89,POINT (11.908091299539096 57.715788693548355),1,2024-02-13 04:39:48.298231,True
1199114552918661,71,POINT (11.984252506354197 57.68530999491664),1,2024-05-01 15:35:27.290963,False
1199114552918662,63,POINT (11.890390918687833 57.66419300433732),1,2024-04-20 07:31:54.007305,True
1199114552918663,43,POINT (12.011233612888166 57.6744111053986),1,2024-09-11 15:57:15.052695,True
1199114552918664,67,POINT (12.031084382223293 57.793570016442246),1,2024-12-07 20:59:15.514436,True
1199114552918665,99,POINT (11.951791609080649 57.70203252020012),1,2024-02-13 02:20:55.683888,True
1199114552918666,50,POINT (11.874518796305747 57.65503697090082),1,2024-08-19 18:29:41.742636,True
1199114552918667,1,POINT (11.9275768240612 57.69791358791888),1,2024-04-22 01:12:19.509604,False
1199114552918668,82,POINT (11.878624473738176 57.70509722441372),1,2024-04-27 19:21:18.946931,True
1199114552918669,2,POINT (12.025597173080811 57.73278829538586),1,2024-12-18 07:04:24.208371,True
1199114552918670,46,POINT (11.809308666482115 57.739873947661756),1,2024-04-20 18:47:33.459191,True
1199114552918671,0,POINT (12.048277828964281 57.697013453946425),1,2024-11-06 22:04:08.762593,True
1199114552918672,54,POINT (11.943062939870579 57.56617941350589),1,2024-04-27 21:25:13.757737,True
1199114552918673,9,POINT (11.768983170714835 57.70881085368947),1,2024-02-04 05:21:31.171217,True
1199114552918674,51,POINT (12.008463777537974 57.77301427996599),1,2024-07-02 20:05:19.724782,False
1199114552918675,27,POINT (12.008614997849156 57.773526549360746),1,2024-10-28 12:01:54.823905,False
1199114552918676,66,POINT (11.974415157669025 57.713535696357695),1,2024-02-01 11:27:08.156497,True
1199114552918677,26,POINT (11.902887287950506 57.653375010265734),1,2024-04-24 05:40:55.948758,True
1199114552918678,73,POINT (11.93647816881616 57.66393743517679),1,2024-09-18 17:43:11.303363,True
1199114552918679,16,POINT (11.931618980699529 57.64946596829833),1,2024-07-03 03:13:25.005161,True
1199114552918680,94,POINT (11.905408389727555 57.75379540256811),1,2024-03-04 06:24:53.759683,True
1199114552918681,53,POINT (12.003453418443707 57.68581412708365),1,2024-09-28 13:02:18.518940,True
1199114552918682,45,POINT (11.894322651524542 57.70102469695092),1,2024-07-31 18:19:48.628257,True
1199114552918683,14,POINT (11.9948347510077 57.713164190912416),1,2024-11-18 09:10:23.892579,True
1199114552918684,60,POINT (11.829872000435863 57.71540495646489),1,2024-10-22 23:40:03.932425,True
1199114552918685,56,POINT (11.902917544213224 57.64801733400513),1,2024-08-27 18:00:01.650488,True
1199114552918686,77,POINT (11.93008146213759 57.72806694799256),1,2024-12-01 04:50:31.495610,True
1199114552918687,76,POINT (11.939228481546474 57.744602655787546),1,2024-02-13 00:18:22.163470,True
1199114552918688,18,POINT (11.959093120104178 57.72049427519583),1,2024-05-03 21:26:26.212877,True
1199114552918689,52,POINT (12.026297987526002 57.71801),1,2024-03-28 06:13:52.650558,True
1199114552918690,87,POINT (11.967493245364823 57.71137128167591),1,2024-12-03 14:20:50.587011,True
1199114552918691,85,POINT (11.968019686214927 57.726071562231034),1,2024-07-05 10:08:05.107636,False
1199114552918692,94,POINT (11.890609677753583 57.705846451835725),1,2024-09-06 15:24:31.822770,True
1199114552918693,89,POINT (11.797003666613739 57.73918971410425),1,2024-11-15 20:46:28.651115,True
1199114552918694,100,POINT (11.968829219651232 57.714004655492964),1,2024-08-25 19:06:35.575153,True
1199114552918695,51,POINT (11.98003364723507 57.71558099134524),1,2024-08-19 04:36:07.427943,True
1199114552918696,45,POINT (11.979681454966824 57.715461419896144),1,2024-03-04 21:24:12.449135,True
1199114552918697,40,POINT (11.746676436332532 57.708659103032744),1,2024-05-12 13:27:58.582300,False
1199114552918698,32,POINT (11.938959099165054 57.712220433293574),1,2024-10-03 01:30:14.826412,True
1199114552918699,13,POINT (11.934168554430078 57.65964618921704),1,2024-08-05 11:29:24.556549,True
1199114552918700,55,POINT (11.993800280952232 57.76514660985409),1,2024-12-29 17:29:54.124305,True
1199114552918701,87,POINT (11.91465149180241 57.69237821580162),1,2024-03-26 02:44:38.517067,True
1199114552918702,55,POINT (11.88976728201065 57.70746782560852),1,2024-04-04 18:14:00.759511,True
1199114552918703,53,POINT (11.928452213910585 57.79107395585158),1,2024-02-03 09:12:02.376814,True
1199114552918704,68,POINT (12.033903656231923 57.7871054979635),1,2024-12-18 02:46:28.048377,True
1199114552918705,47,POINT (11.988547796760292 57.70011872415435),1,2024-03-20 03:56:35.629525,True
1199114552918706,51,POINT (12.153842475092988 57.80058899003719),1,2024-04-01 02:39:01.049989,True
1199114552918707,37,POINT (11.997216111623276 57.69443067124769),1,2024-04-24 21:59:41.413464,True
1199114552918708,25,POINT (11.939617939420568 57.74336699457722),1,2024-06-22 02:00:38.973861,True
1199114552918709,28,POINT (11.910773627028922 57.71713237546821),1,2024-12-27 11:51:20.879929,True
1199114552918710,38,POINT (12.031015739634872 57.71795292092569),1,2024-05-21 00:18:49.504472,True
1199114552918711,98,POINT (12.009745642636695 57.7478580799438),1,2025-01-05 14:23:38.663501,True
1199114552918712,60,POINT (11.97663321393509 57.80180932664616),1,2024-02-28 08:53:14.729140,True
1199114555195061,92,POINT (11.920387644404547 57.711101419916844),1,2024-07-17 15:14:57.005782,True
